0.2532045848260855
0.39928724866317805
0.04863558379604344
0.31109978563211615
0.06323467577827759
0.10314691942298122
0.3028448995908679
0.7903897920209332
0.5038697848149203
0.12384529866712014
0.24146201766295836
0.8070372679973249
0.042932628186199785
0.07121796120597916
0.43133986716380096
0.2796627326366296
0.11129451645746367
0.22315725449572227
0.12290698591155505
0.6457911528116642
0.12876175854526403
0.6561810912007763
0.2070324281432644
0.1790476325652013
0.7586755516618472
0.483128856640448
0.15145649313036116
0.7801932356264094
0.9311311273745814
0.5131706098958871
0.9003928028936279
0.07702846480825713
0.8177483626530238
0.25370096055089036
1.3897104573907877
0.20612800100623183
0.16750303816153653
0.756405351208422
0.7779575845297232
0.1174556775667961
0.4211008737298441
0.7091558896787615
0.7830377768024698
0.7196105498957994
0.5278168216261617
0.4826051538419006
0.5041496916710801
0.6674097183073664
0.7907397642096538
0.4412995106108517
0.6364481788348149
0.5682416025968267
0.6000223862013451
0.5188274579290556
0.49306945646068506
0.6413947722358753
0.7259376064913727
0.7257078756859798
3.158666388670448
3.1587472670335432
0.7674228880199779
0.2910906143248865
0.5001287434959776
0.519760708165551
0.6314652893149986
0.7607555441435306
0.6342178294574131
0.09129464202503225
0.6721385681431679
0.1698135324044029
0.2111607158088576
1.3682660268007076
0.12823157025508009
0.6927702946316294
0.13211036416892244
0.34498918872606965
0.5278401133377391
0.5381295745613809
0.2745543460252594
0.39731197946671926
0.34402694165195846
0.35698966442125263
0.5321510749649996
0.36227697280903853
0.21422597477885708
0.5276820678479769
0.31035299152417795
0.22947918341918325
0.5296786235079715
0.23548701694970248
0.27008988213880575
0.3396160487441434
0.2203730928881492
0.535867189209804
0.29452629480106307
0.14474546262890703
0.6510426126990233
2.9737815441321973
2.985098320915067
1.8079227576196633
0.5529335016244936
0.5661184225892463
0.5909176190222661
0.58281816297087
0.5920865793862735
0.717684589149507
0.6046537413801691
0.6171328249255238
0.6321624768812341
1.8930684628752124
0.7255817881659741
0.6376876394497897
3.154744524536272
0.6377554226243933
0.38953325888071283
0.7311021219946429
0.5504188334838402
0.533383050671195
0.5006448411704654
0.3139408093395399
0.5194341273902646
0.3126816427158736
0.5587165334222104
0.6486901460813722
0.45056022756061964
0.4800262899812411
0.539267951877067
0.3400110333806579
0.514364753100843
0.6863619985433981
0.5785788345413796
0.5409384258351388
0.9255331770202209
0.49352289045660663
0.42818277740850424
0.5983466167030169
0.45251148864837987
0.5245953949260579
0.5045858706799887
0.5819378835361463
0.29756350949511123
0.1398994483052513
0.04868806747983957
0.43958206797068816
0.4546338593855925
0.18577029588393387
0.33701976340590234
0.25306569074214386
0.2514039616730083
0.10789171996664429
0.24707522511513724
0.1666917020482112
0.051478255642561956
0.06885300840135725
0.11733410947698958
0.20535157068998716
0.11205757841869958
0.14606533635515476
0.04751518484106783
0.956944141356056
0.2249061989971487
0.6844220410861783
0.20358008896565255
0.06897056187061033
0.2238150745277153
0.18284277549655012
0.46087592789649995
0.7403932821832889
0.11014434334345935
0.11244590814817396
0.4274122562895247
0.4236359203192929
0.4732624415609189
0.23875702860158782
0.7984034301272502
0.26341202527538177
0.4839297641554953
0.35884892712549116
0.362991482272588
0.7949133301157333
0.23448492123705503
0.2724420070761699
0.42441702676470533
0.4058685937658724
0.7906262849952364
0.47763867252127973
0.16329203923614424
0.46054334519415824
0.15951644165550732
0.2053050546963459
0.09446353381605012
0.7481237606101795
0.4861438823186625
0.684708971940857
0.6407268992887504
0.22685601586854723
0.7384609833357912
0.7569209241159096
0.26043038713570943
0.29439684388053217
